loc.ark+=13960=t19k4wv9j,99.313307725
uc2.ark+=13960=t9b56fp54,99.3133797749
hvd.hn3f9y,99.3136051202
nnc1.1002249820,99.3226891507
hvd.hxtaz5,99.3250656714
loc.ark+=13960=t9g45bq0f,99.3275499204
uc1.b158349,99.3277170326
loc.ark+=13960=t3fx7w68x,99.3296413488
loc.ark+=13960=t5j96p74v,99.3321083786
mdp.39015028040478,99.332408262
loc.ark+=13960=t3st82q09,99.3349018297
wu.89099777773,99.3361631386
wu.89003931557,99.3372333495
uc2.ark+=13960=t1xd0sq9v,99.3377173658
nyp.33433082194089,99.3392677079
loc.ark+=13960=t97661b4m,99.3409552846
mdp.39015031225348,99.3410373555
loc.ark+=13960=t45q5qc7k,99.3424855471
njp.32101065841353,99.342513182
loc.ark+=13960=t51g1511p,99.342953123
wu.89000576330,99.3441945803
mdp.39015063947066,99.345209881
mdp.39015063551694,99.3455089477
nyp.33433074793245,99.349316467
uc2.ark+=13960=t28916412,99.3500450726
uc1.b3339627,99.3502887226
mdp.39015063028107,99.3541559566
loc.ark+=13960=t0ft92353,99.3550052116
loc.ark+=13960=t5hb00p07,99.3558136066
nyp.33433082294426,99.3620573197
uc2.ark+=13960=fk04x54g02,99.3621508544
loc.ark+=13960=t2j681q5n,99.3624979529
loc.ark+=13960=t21c2kq0n,99.3651815772
wu.89003805736,99.3681055231
pst.000006217464,99.3686391244
nyp.33433082301494,99.3691445095
nyp.33433075742092,99.3698766643
uc1.b111386,99.3699187928
nyp.33433082522495,99.3701826382
uc1.b4101501,99.3709692551
nyp.33433075816847,99.3709947875
loc.ark+=13960=t4th90f17,99.3711183921
loc.ark+=13960=t9086v11k,99.3715144805
nyp.33433082171970,99.3715903408
coo.31924064997939,99.3732113691
nyp.33433066603089,99.375492763
nyp.33433076032709,99.3766863188
nyp.33433074791652,99.3776472663
uc1.b4597269,99.3776844594
nyp.33433082171855,99.3808625559
uc1.b3139456,99.381338495
nyp.33433074833348,99.3819380097
njp.32101066454354,99.3835233542
nyp.33433074946116,99.3838166076
loc.ark+=13960=t80k35m3k,99.3844539356
mdp.39015065526462,99.3853778396
mdp.39015065589965,99.3870207576
uc1.b3548617,99.3882970813
loc.ark+=13960=t74t74359,99.3890451163
nyp.33433075835573,99.3936170213
loc.ark+=13960=t2p564k57,99.3961625714
loc.ark+=13960=t5bc4tr49,99.3984902917
uc2.ark+=13960=t6b27r31t,99.3988760418
nyp.33433074948310,99.3998700365
mdp.39015050983058,99.4031838391
uc1.31822038212148,99.4051160024
loc.ark+=13960=t7rn42483,99.406542314
uc2.ark+=13960=t6nz83v5w,99.4087571843
nyp.33433075884704,99.4097325843
hvd.hn5rea,99.4099788405
uc1.b272797,99.4134491821
uc1.b4104959,99.4134746208
uc2.ark+=13960=t9t14xg6x,99.4136567187
njp.32101010944187,99.4152607319
mdp.39015048785771,99.4178337607
loc.ark+=13960=t3pv7010j,99.4212715721
uc2.ark+=13960=t8kd1r631,99.4227969218
inu.32000011251693,99.4258807335
nyp.33433074829114,99.4283940081
nyp.33433074800107,99.4299263305
nyp.33433075742126,99.4304479445
uc1.b158296,99.431716664
nyp.33433074891502,99.4317212455
nyp.33433044054470,99.4326518479
mdp.39015063542651,99.4333966282
nyp.33433074384466,99.4335486335
mdp.39015050980088,99.4360836958
loc.ark+=13960=t8v98q120,99.4366654346
wu.89001031566,99.4387752133
loc.ark+=13960=t7mp5h878,99.4391183245
loc.ark+=13960=t6ww7wt8h,99.4393032414
mdp.39015016371992,99.4394588794
mdp.39015059403926,99.4422092406
uc2.ark+=13960=t10p1909d,99.444883505
uc2.ark+=13960=t6n010g1g,99.4460895432
mdp.39015053248475,99.4483627929
coo.31924013548619,99.4489763058
nyp.33433074834239,99.4492326839
loc.ark+=13960=t81k00b52,99.4494023853
njp.32101067640977,99.4510162064
mdp.39015021244606,99.4525881708
nyp.33433074872700,99.4540405513
nyp.33433082171913,99.4553226696
uc2.ark+=13960=t56d5wq45,99.4568051775
loc.ark+=13960=t71v60416,99.4570981734
njp.32101049723818,99.4609337342
mdp.39015065553375,99.461061794
nyp.33433082354493,99.4655519465
loc.ark+=13960=t87h22s7m,99.4691236086
loc.ark+=13960=t2m625t0k,99.4709216974
mdp.39015059900624,99.4717260768
uva.x030832919,99.4738394663
njp.32101007744103,99.4815145181
uc1.b274918,99.4824407299
loc.ark+=13960=t3bz71x4g,99.4827499586
uc2.ark+=13960=t2f766k62,99.4834906587
njp.32101067582948,99.4848531243
loc.ark+=13960=t1hh70j35,99.4863754325
uc1.b275122,99.4888384505
uc1.b4027802,99.4894465516
uc2.ark+=13960=t4wh2z76h,99.4903875127
uc2.ark+=13960=t3513wh5j,99.4935318425
uc2.ark+=13960=t73t9gx83,99.4937937603
loc.ark+=13960=t00z7mx71,99.4953772416
loc.ark+=13960=t5cc1wk23,99.4971580574
uc2.ark+=13960=t1zc7sp6k,99.4971654537
uc2.ark+=13960=t6d21xt05,99.4977236796
nyp.33433074890587,99.498396805
uc2.ark+=13960=fk3125qg87,99.5011807354
nyp.33433074872668,99.5023015066
nyp.33433082303888,99.5039625521
uc2.ark+=13960=t6xw4dw4v,99.5042069898
nyp.33433082209895,99.5051937793
uc2.ark+=13960=t40r9q012,99.5082377972
wu.89098860026,99.5084305612
nyp.33433082138169,99.5120784156
uc2.ark+=13960=t4fn15j41,99.5126381717
wu.89098000102,99.512922862
mdp.39015023345690,99.5131965313
uc1.b3322202,99.5141627694
uc2.ark+=13960=t5h993g39,99.5152049637
loc.ark+=13960=t3cz3qt84,99.5228490552
mdp.39015059380058,99.5234655792
njp.32101007573528,99.5235035998
uc2.ark+=13960=t5p84636c,99.5239483728
njp.32101068142247,99.5241716859
loc.ark+=13960=t8mc9jk7d,99.525956758
nyp.33433066571591,99.5289034107
uc2.ark+=13960=t3zs2km22,99.5289845412
uc1.b3311866,99.5291845581
uc2.ark+=13960=t5cc0v688,99.5297663843
uc1.b275574,99.5306726936
nyp.33433076063613,99.5309639906
njp.32101072888694,99.5321553639
nyp.33433082288337,99.5324630018
loc.ark+=13960=t6b28bb8r,99.5351661326
nyp.33433075809933,99.535543945
uc1.b3315183,99.5355807409
uc2.ark+=13960=t83j3jb91,99.5361977022
uc2.ark+=13960=t1sf2qc3h,99.5376335865
loc.ark+=13960=t3vt29657,99.5397222396
uc1.b3483431,99.5406929049
nyp.33433076029218,99.5435769676
uc2.ark+=13960=t9377kz0v,99.5441383784
uc2.ark+=13960=t53f4xf41,99.5445486075
wu.89090374398,99.5447136415
uc1.b4100427,99.5482958761
loc.ark+=13960=t7fr0g64r,99.54864785
uc1.b2843241,99.5488343739
uc2.ark+=13960=t0zp3w62x,99.5490966588
uc1.b263078,99.5491139324
uc1.b4175879,99.5509658476
uva.x002614471,99.5540776663
loc.ark+=13960=t4cn7zt58,99.556629604
loc.ark+=13960=t83j4ck5j,99.5567233038
loc.ark+=13960=t87h28514,99.5577960818
mdp.39015014710274,99.5587016736
mdp.39015002969346,99.5595698337
nyp.33433074906987,99.5611900695
njp.32101068177045,99.5614392167
nyp.33433066626452,99.5616154371
mdp.39015051108481,99.5632036693
uc1.b3340235,99.563399055
mdp.39015063513504,99.5635450058
loc.ark+=13960=t6zw1zm9g,99.5652812
njp.32101063581043,99.5653506953
loc.ark+=13960=t22b9x39p,99.5670171788
uc2.ark+=13960=t5z60kh2n,99.5687543766
uc1.b165123,99.5708931805
uc2.ark+=13960=t09w0hb9k,99.5730124897
uc2.ark+=13960=t2q52k265,99.5742990224
loc.ark+=13960=t9z038g2n,99.5750363968
njp.32101049725409,99.5764269752
uc2.ark+=13960=t2s46p463,99.5767536807
nyp.33433082467642,99.5775983906
mdp.39015048718343,99.5779513917
uc2.ark+=13960=t4cn6zc4k,99.5821384484
uc2.ark+=13960=t9280b957,99.5834072419
nyp.33433074905708,99.5877521189
loc.ark+=13960=t6vx0v096,99.5882546769
uc2.ark+=13960=t7cr5p55j,99.5889635951
mdp.39015030708690,99.5903942464
njp.32101067626117,99.5915214443
mdp.39015010420134,99.5966929204
loc.ark+=13960=t39z9ft4j,99.5982662102
mdp.39015059412778,99.5991988543
uc2.ark+=13960=t23b5z697,99.6020907843
uc2.ark+=13960=t0qr4r682,99.6028323181
uc2.ark+=13960=t82j6h596,99.6030133166
nyp.33433066636204,99.6037891749
loc.ark+=13960=t5t72w43s,99.6044535041
uc2.ark+=13960=t3xs5qb9b,99.6063669894
uc1.b320617,99.6065617519
uc2.ark+=13960=t2f766x6j,99.6123440037
njp.32101067581643,99.6133341098
uc2.ark+=13960=t83j3c042,99.6142674412
nyp.33433082209762,99.6145114234
loc.ark+=13960=t6n01r78t,99.6148212771
uc2.ark+=13960=t9v11w90j,99.6156655212
uc2.ark+=13960=t44q7z06h,99.6167206023
loc.ark+=13960=t6tx3sr35,99.6187955448
uc2.ark+=13960=t4pk0bw55,99.6198947585
nnc1.cu58515615,99.6211934797
nyp.33433074800560,99.6217494656
uc2.ark+=13960=t6qz27t20,99.6225526588
nyp.33433076020993,99.6276569023
loc.ark+=13960=t2q52qr0w,99.6280144043
nyp.33433074788419,99.6287232586
uc2.ark+=13960=t27943f63,99.6293137542
uc2.ark+=13960=t3vt1hb6m,99.6295017126
nyp.33433066627773,99.6310689883
uc2.ark+=13960=t6n01661c,99.6324655781
mdp.39015006958030,99.6336170294
uc1.b3578288,99.6360291251
nyp.33433074962642,99.6363396037
nnc1.cu55086004,99.6365731233
mdp.39015031308516,99.6394983964
nyp.33433066636519,99.6402727597
nyp.33433075848931,99.6413884027
mdp.39015082290993,99.6459683778
nyp.33433076014657,99.6469552623
loc.ark+=13960=t89g67094,99.647094329
loc.ark+=13960=t15m72q2p,99.6483515914
uc1.b119817,99.6492728639
mdp.39015014543832,99.6497323085
uc1.b4087599,99.6508539289
njp.32101067004554,99.6522613575
nyp.33433076020407,99.6531515403
pst.000006237325,99.6534662108
njp.32101063583544,99.6543793182
loc.ark+=13960=t4mk6v900,99.6585480067
njp.32101066698463,99.6585644012
pst.000005961665,99.6610586334
loc.ark+=13960=t20c5gb09,99.661122856
loc.ark+=13960=t5m90sc9n,99.66126939
uc1.b2835729,99.663326326
nyp.33433082138490,99.6637246434
uc1.b3576514,99.6661731375
loc.ark+=13960=t9280st8s,99.6664572948
uc2.ark+=13960=t9668d68r,99.6678167557
nnc1.cu13149903,99.6682028261
loc.ark+=13960=t5j96n84w,99.6700599396
loc.ark+=13960=t2z329c3x,99.670238437
uc2.ark+=13960=t6k070602,99.6716701374
loc.ark+=13960=t2b85vh9h,99.6725921763
uva.x000896580,99.673078104
uc2.ark+=13960=t0zp44q7b,99.674018208
nyp.33433069327496,99.676072954
loc.ark+=13960=t5t731120,99.6770882333
loc.ark+=13960=t8sb4j847,99.6785594871
loc.ark+=13960=t6pz63z7r,99.6802598977
nyp.33433075816920,99.681884547
uva.x030802297,99.6824909691
uc2.ark+=13960=t7zk58g6n,99.6827982378
uc2.ark+=13960=t7rn37m63,99.6828773335
njp.32101066362706,99.6860609125
nyp.33433075888044,99.6863375554
uc2.ark+=13960=t2k64b16p,99.6877597684
nyp.33433074845151,99.6915170542
mdp.39015030948692,99.6920460537
uc2.ark+=13960=t15m64h4d,99.6931293273
nyp.33433069354649,99.6945227414
nyp.33433087358192,99.697931001
loc.ark+=13960=t3514kt57,99.6981871774
loc.ark+=13960=t0qr5cv9w,99.7002308861
loc.ark+=13960=t6n01nn03,99.7011797273
uc2.ark+=13960=t5m902h0d,99.7033246353
loc.ark+=13960=t2697qz63,99.7045420654
njp.32101068589421,99.7069156614
loc.ark+=13960=t57d3gf9k,99.7078157917
uc2.ark+=13960=t2k64bq36,99.7104741307
uc2.ark+=13960=t5t72dt3z,99.7112617807
njp.32101037020540,99.7120041665
nyp.33433022847879,99.7129560498
uc2.ark+=13960=t5gb2114h,99.7146481165
uc2.ark+=13960=t9c53fw31,99.7154203579
wu.89097339261,99.7165779492
mdp.39015008714936,99.717334735
loc.ark+=13960=t2s475v56,99.7187401191
uc2.ark+=13960=t4vh5jf1n,99.7212454343
loc.ark+=13960=t3126hr5c,99.7272115351
loc.ark+=13960=t4th90c96,99.7302551593
loc.ark+=13960=t83j42n09,99.7305713638
uc2.ark+=13960=t9m32tm33,99.7309301797
njp.32101063690448,99.7327794734
loc.ark+=13960=t9183zq1z,99.7334498862
loc.ark+=13960=t11n8kx9f,99.7370898137
nyp.33433076031495,99.7407627007
uc2.ark+=13960=t0sq8qh9z,99.7418661768
uc2.ark+=13960=t25b0491h,99.7427873398
uc1.b3342926,99.7430079596
nyp.33433075794515,99.7437579818
uc2.ark+=13960=t6sx69j40,99.7459130987
mdp.49015002154772,99.7497923492
loc.ark+=13960=t1mg8373b,99.7521025922
nyp.33433066636568,99.7533560117
uc2.ark+=13960=t08w3md7k,99.7542060941
uc2.ark+=13960=t58c9tk9r,99.757424575
loc.ark+=13960=t1hh7dm9x,99.7576650063
njp.32101068574340,99.7590640899
uc2.ark+=13960=t75t3gk8z,99.7598949172
wu.89003912268,99.7610027362
uc2.ark+=13960=t7hq3sm29,99.7623723731
mdp.39015010311390,99.7663976259
uc1.b4500424,99.7669627731
loc.ark+=13960=t58d0tj78,99.7701846526
nyp.33433066601844,99.770250283
nyp.33433074833108,99.7704857161
nyp.33433066571765,99.7719469488
nc01.ark+=13960=t2w38zh56,99.7727660517
uc2.ark+=13960=t0ns0mx43,99.7738523088
nyp.33433074855952,99.7741683482
njp.32101067175578,99.7753544755
uc2.ark+=13960=t80k2970g,99.7773762398
uc2.ark+=13960=t54f1p04g,99.7775386101
uc1.b158318,99.7775466381
uva.x002650627,99.777661418
njp.32101067004091,99.7802161995
uc2.ark+=13960=t7mp4zj9t,99.7820053139
uc2.ark+=13960=t7wm1874r,99.7823966489
uc2.ark+=13960=t3st7v18b,99.7825729026
mdp.39015028372350,99.7831970298
loc.ark+=13960=t25b0s471,99.7838989392
uc2.ark+=13960=t0cv4fn83,99.7843502819
uc2.ark+=13960=t8kd2220w,99.7852230185
wu.89100091404,99.787199416
mdp.39015062280915,99.7889447928
nyp.33433081809398,99.7908599498
uc1.b3569180,99.7940691694
uc2.ark+=13960=t9m32rn84,99.7941848794
uc2.ark+=13960=t6348qb3d,99.7955925458
mdp.39015068383663,99.7965738138
uc2.ark+=13960=t3zs2rb8f,99.796888466
njp.32101007836834,99.8017881149
loc.ark+=13960=t3rv16c6r,99.8033601398
loc.ark+=13960=t2988rh36,99.8040664948
uc2.ark+=13960=t8rb70b5t,99.8067366789
loc.ark+=13960=t6g16s26q,99.8071102397
uc2.ark+=13960=t2s46hg70,99.8083151563
mdp.39015063939709,99.8088679295
uc1.32106005435125,99.8116785156
loc.ark+=13960=t2h71398x,99.8151811745
wu.89099804957,99.8170139611
uc1.b273058,99.8175152398
pst.000000717106,99.8193635527
uc1.32106002063268,99.8196863024
uc2.ark+=13960=t3hx1b39s,99.8222867944
uc2.ark+=13960=t3ws8n94g,99.8236929826
njp.32101007061060,99.8243005166
uc2.ark+=13960=t6833r51x,99.8247942603
mdp.49015000923020,99.8279009429
njp.32101067004935,99.8314768842
uc2.ark+=13960=t9g44s98x,99.8318550039
uc1.b3339926,99.8354475246
uva.x030577113,99.836104995
njp.32101013688104,99.8365080368
uc2.ark+=13960=t77s7kc6b,99.8368768548
mdp.39015010799198,99.8380678968
loc.ark+=13960=t87h2fj90,99.8395266344
loc.ark+=13960=t78s5kg5r,99.8395766704
loc.ark+=13960=t5w67088d,99.8399126224
nyp.33433074835855,99.8399984037
hvd.32044086849593,99.8401663132
nyp.33433075802243,99.840325156
mdp.39015031219192,99.8410949375
loc.ark+=13960=t3126jj0p,99.8426367588
loc.ark+=13960=t1mg85s2v,99.8435972927
mdp.39015059386139,99.8452508368
loc.ark+=13960=t22b9gr2f,99.8457810804
hvd.hwnzn9,99.8482724357
uc2.ark+=13960=t9571bh1z,99.8510514389
nyp.33433082504303,99.852134172
uva.x006094994,99.8547896876
nyp.33433076062714,99.8568644717
uc2.ark+=13960=t8sb40942,99.8592472001
uc2.ark+=13960=t89g5k00j,99.8604614985
nyp.33433082411863,99.8611888877
loc.ark+=13960=t4mk6xq44,99.8647327858
uc1.b4500388,99.8657918527
loc.ark+=13960=t52f87b91,99.8677276483
nyp.33433010840845,99.8677446985
wu.89090368457,99.8688025057
uc2.ark+=13960=t1hh6hv4h,99.8699740263
uc1.31158006508880,99.873054203
njp.32101066122464,99.8738828406
nyp.33433074835988,99.8739929522
uc1.b166135,99.8765787711
uc2.ark+=13960=t6b27qn3j,99.8769463459
uva.x000671245,99.8810453955
loc.ark+=13960=t9b56zj5j,99.8815391983
mdp.39015035823940,99.8870454215
njp.32101068176302,99.8875069968
mdp.39015063937091,99.8877939818
nyp.33433066572417,99.8879399282
loc.ark+=13960=t27952d0q,99.8905269908
wu.89098014293,99.8960954952
inu.30000114056173,99.8975162344
njp.32101051389680,99.8992474612
uc1.b3849421,99.8993928383
njp.32101067633360,99.9004533574
mdp.39015030730918,99.9018965091
uc2.ark+=13960=t2w37pq6p,99.903200184
loc.ark+=13960=t1ng57p11,99.9050658273
loc.ark+=13960=t80k2zs6d,99.9056711606
uc1.32106001953733,99.9069669101
nyp.33433074897962,99.9073759885
uc2.ark+=13960=t2b85bn74,99.9080119934
uc1.b165807,99.9119861594
nyp.33433074804174,99.9127653467
loc.ark+=13960=t8w95ns83,99.9152353276
njp.32101068600913,99.9157829557
mdp.39015012298355,99.9165239249
wu.89000580993,99.9195202884
uc2.ark+=13960=t18k77r4r,99.9214371228
loc.ark+=13960=t80k2tz03,99.9215382872
mdp.39015063974888,99.9220381453
njp.32101067626844,99.9228386416
mdp.39015036629619,99.9239693294
nyp.33433074897871,99.9255027802
loc.ark+=13960=t10p1kk4x,99.9263423994
njp.32101073515726,99.9279391166
loc.ark+=13960=t6h13gt1m,99.9283202763
uc1.b3336161,99.9285255387
uc2.ark+=13960=t2c82577v,99.9289117126
loc.ark+=13960=t8nc6f21q,99.9331134011
uc2.ark+=13960=t9m32p44n,99.9373829158
uc1.31158010176864,99.9386693915
uc2.ark+=13960=t2w37r38d,99.9406157481
nyp.33433074905310,99.9410156201
nnc1.50349506,99.9413378082
nnc1.0035684429,99.9423843163
nnc1.cu58458530,99.9424255574
nyp.33433082138243,99.9451241296
uc2.ark+=13960=t6f18zb2w,99.9477362795
loc.ark+=13960=t2s478c74,99.9510087689
uc1.b4105578,99.9514761802
loc.ark+=13960=t2p561c2v,99.95403279
inu.32000000655276,99.9542072473
njp.32101064910472,99.9546875548
loc.ark+=13960=t19k4wq0d,99.9549301678
nnc1.0315301630,99.9567840567
loc.ark+=13960=t1xd1h50d,99.9574531394
uc1.b3711105,99.9581771407
loc.ark+=13960=t06w9tg45,99.9601503489
uc2.ark+=13960=t07w6d19z,99.9643470819
nyp.33433074814587,99.9644663249
uc1.b166040,99.964975454
mdp.39015065444815,99.9688304536
njp.32101068583317,99.9691133098
mdp.39015020317114,99.9710981891
wu.89098012289,99.9741677372
uc2.ark+=13960=t07w67c5f,99.974967712
njp.32101051382545,99.9771109817
uc2.ark+=13960=t2z31r67m,99.9772617709
pst.000006237035,99.9775927133
mdp.39015004280569,99.9780027297
loc.ark+=13960=t6d22sh77,99.9791666703
nnc1.1002327023,99.9797995382
loc.ark+=13960=t19k57c2d,99.9805050411
uc2.ark+=13960=t19k46t1z,99.9810075273
nyp.33433075969612,99.9828378559
uc2.ark+=13960=t49p2z89v,99.9858392337
uc2.ark+=13960=t0ft8tf78,99.9894789685
uc1.b274860,99.9897226617
umn.31951002060409r,99.9900259588
mdp.39015065250741,99.9911433629
nyp.33433067294805,99.9938891418
loc.ark+=13960=t3903034t,99.994593245
njp.32101049723941,99.9971743827
uc2.ark+=13960=t1mg7g40q,99.9973806165
uc1.b4100675,99.9975365933
njp.32101068138013,99.9977779812
nyp.33433082480769,100.0018945779
loc.ark+=13960=t8cg06c71,100.0044255801
uc1.b274861,100.0051898209
nyp.33433066650940,100.0068254145
loc.ark+=13960=t9f484z3c,100.0088562488
loc.ark+=13960=t3611p643,100.0095791229
uc2.ark+=13960=t2g73d47c,100.0098304986
uc2.ark+=13960=t1vd6pb9b,100.0098791764
mdp.39015004193424,100.0106410561
uc2.ark+=13960=t42r42k8x,100.0131655233
nyp.33433074963640,100.0169819314
uva.x001732058,100.0173460421
njp.32101067634285,100.0199312299
loc.ark+=13960=t81k0226s,100.0233329938
uc2.ark+=13960=t8bg2kr2j,100.0244363597
uc2.ark+=13960=t7fq9wb33,100.0247609746
nyp.33433082527429,100.0274642386
nyp.33433066649488,100.0292149803
uc1.b3710859,100.0294773041
nyp.33433074908645,100.0302436041
loc.ark+=13960=t3cz43v6j,100.0307989678
mdp.39015063939105,100.0321316917
nyp.33433075888440,100.0344524275
uc2.ark+=13960=t9571b22m,100.0346980787
uc2.ark+=13960=fk15m62793,100.0369145812
loc.ark+=13960=t1pg25b2c,100.0371081777
loc.ark+=13960=t7np2jn69,100.0384332104
loc.ark+=13960=t71v65418,100.0390511388
coo.31924090165527,100.0396805437
uc1.b3295054,100.0407316183
loc.ark+=13960=t46q2jn0w,100.0438017108
uc2.ark+=13960=fk3bz61f01,100.0440591868
loc.ark+=13960=t15m6t06x,100.0446230243
njp.32101051385589,100.0465618708
uva.x030557142,100.0474313715
uc2.ark+=13960=t2c826t5x,100.050161903
loc.ark+=13960=t22b9gw08,100.0506184703
nyp.33433076013675,100.0514671555
uc1.b167364,100.0531913736
loc.ark+=13960=t82j7b42p,100.0538964359
uc1.32106001545182,100.0542022189
loc.ark+=13960=t7br9824z,100.0547845142
uc2.ark+=13960=t3jw87q4t,100.0550389304
uc2.ark+=13960=t2n58g57d,100.0551054235
uc1.b158343,100.0556877756
loc.ark+=13960=t77s8728h,100.0585041198
nyp.33433075794713,100.0594223402
nyp.33433066627047,100.0621946249
nyp.33433066630447,100.0630142854
loc.ark+=13960=t7gq7gv5c,100.0660260233
uc2.ark+=13960=t4mk68d47,100.0681810485
nyp.33433074963715,100.068414576
uc2.ark+=13960=t7gq7053n,100.071696102
loc.ark+=13960=t4th92q5k,100.072464719
loc.ark+=13960=t00008k6m,100.0744930684
uc2.ark+=13960=t3bz63t52,100.0786759131
mdp.39015023383295,100.0795712957
uc2.ark+=13960=t4qj7b94p,100.0799800303
uc2.ark+=13960=t5m902h4b,100.081361999
loc.ark+=13960=t2697s98c,100.0835154937
uc1.31822038199477,100.0841151918
uc2.ark+=13960=t6nz85q4f,100.0842705347
uc1.b3547251,100.0845902564
mdp.39015019367989,100.0853355663
loc.ark+=13960=t0tq6rv21,100.0870131843
loc.ark+=13960=t3029ft39,100.0881410968
uc2.ark+=13960=fk9q23rk7j,100.0885149975
uc2.ark+=13960=fk19k45t89,100.0901593987
mdp.39015000017759,100.0911585044
uc2.ark+=13960=t2d79df6k,100.0936129289
uc2.ark+=13960=t8cf9q77h,100.0942802419
uva.x002650643,100.0959800929
mdp.39015071587086,100.0983991314
mdp.39015053249747,100.0985126849
mdp.39015003347476,100.0998715304
mdp.39015002718065,100.1005286409
uc2.ark+=13960=t9k35qf9b,100.1017719999
nyp.33433074873989,100.10359355
uc1.b318715,100.1054850376
mdp.39015063944048,100.1056127278
njp.32101067581270,100.1065251482
nyp.33433066627120,100.1068299339
loc.ark+=13960=t6c25ht1w,100.1068823096
nyp.33433082172390,100.1074150571
uc2.ark+=13960=t0qr4tj6d,100.1083985296
mdp.39015064812699,100.1112372996
loc.ark+=13960=t9c54hq2h,100.1127114495
uc2.ark+=13960=t4qj7b302,100.1178351991
uc2.ark+=13960=t57d2rj0h,100.1191633116
nyp.33433069354698,100.1192199984
nyp.33433075835490,100.1214963728
mdp.39015063740032,100.1223574543
loc.ark+=13960=t2r50hz33,100.1235473455
mdp.39015031224655,100.1246895607
mdp.39015012351246,100.124999954
loc.ark+=13960=t9s18h30b,100.1260971187
uc2.ark+=13960=t8mc91z55,100.1281287227
loc.ark+=13960=t6h13hv1g,100.1317943043
loc.ark+=13960=t79s2mv0v,100.1329770635
nnc1.0312507725,100.1347305649
njp.32101023862632,100.1365061811
mdp.39015008796404,100.1380878743
uc2.ark+=13960=t2s46hc7n,100.1383854419
mdp.39015002199605,100.1391648495
mdp.39015013758357,100.1454841698
uc2.ark+=13960=fk3vt1gt4t,100.148240032
loc.ark+=13960=t2h710976,100.1486554562
uc2.ark+=13960=t6g167w0z,100.1487768551
uc1.b3335682,100.1491444604
uc2.ark+=13960=t48p6131s,100.149145018
loc.ark+=13960=t6252gs4k,100.1492067256
yale.39002088673166,100.1521776044
loc.ark+=13960=t9n30g13w,100.1532738639
nyp.33433075835730,100.1539798358
uva.x001122511,100.1541031886
nyp.33433075817803,100.1542137017
nyp.33433075794879,100.1547044352
uc1.b182435,100.1578282828
nyp.33433075809669,100.1580910147
uc2.ark+=13960=t42r3w812,100.1583490395
